MYD17A2H.A2019345.h13v02.006.2019354043359.Gpp_500m,MYD17A2H,A2019345,Lat67.99903333Lon-133.4665667Samp13Line13,2019354043359,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2019353.h13v02.006.2019362052650.Gpp_500m,MYD17A2H,A2019353,Lat67.99903333Lon-133.4665667Samp13Line13,2019362052650,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2019361.h13v02.006.2020005211842.Gpp_500m,MYD17A2H,A2019361,Lat67.99903333Lon-133.4665667Samp13Line13,2020005211842,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020001.h13v02.006.2020010232224.Gpp_500m,MYD17A2H,A2020001,Lat67.99903333Lon-133.4665667Samp13Line13,2020010232224,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020009.h13v02.006.2020018053153.Gpp_500m,MYD17A2H,A2020009,Lat67.99903333Lon-133.4665667Samp13Line13,2020018053153,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020017.h13v02.006.2020028002206.Gpp_500m,MYD17A2H,A2020017,Lat67.99903333Lon-133.4665667Samp13Line13,2020028002206,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020025.h13v02.006.2020034042005.Gpp_500m,MYD17A2H,A2020025,Lat67.99903333Lon-133.4665667Samp13Line13,2020034042005,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020033.h13v02.006.2020042222024.Gpp_500m,MYD17A2H,A2020033,Lat67.99903333Lon-133.4665667Samp13Line13,2020042222024,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020041.h13v02.006.2020050073032.Gpp_500m,MYD17A2H,A2020041,Lat67.99903333Lon-133.4665667Samp13Line13,2020050073032,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020049.h13v02.006.2020058055137.Gpp_500m,MYD17A2H,A2020049,Lat67.99903333Lon-133.4665667Samp13Line13,2020058055137,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020057.h13v02.006.2020066064617.Gpp_500m,MYD17A2H,A2020057,Lat67.99903333Lon-133.4665667Samp13Line13,2020066064617,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020065.h13v02.006.2020077022542.Gpp_500m,MYD17A2H,A2020065,Lat67.99903333Lon-133.4665667Samp13Line13,2020077022542,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020073.h13v02.006.2020082065028.Gpp_500m,MYD17A2H,A2020073,Lat67.99903333Lon-133.4665667Samp13Line13,2020082065028,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020081.h13v02.006.2020090223928.Gpp_500m,MYD17A2H,A2020081,Lat67.99903333Lon-133.4665667Samp13Line13,2020090223928,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020089.h13v02.006.2020101021744.Gpp_500m,MYD17A2H,A2020089,Lat67.99903333Lon-133.4665667Samp13Line13,2020101021744,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020097.h13v02.006.2020106055041.Gpp_500m,MYD17A2H,A2020097,Lat67.99903333Lon-133.4665667Samp13Line13,2020106055041,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020105.h13v02.006.2020114060955.Gpp_500m,MYD17A2H,A2020105,Lat67.99903333Lon-133.4665667Samp13Line13,2020114060955,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0002,F,F,F,F,F,F,F,F,F,0.0002,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020113.h13v02.006.2020122054349.Gpp_500m,MYD17A2H,A2020113,Lat67.99903333Lon-133.4665667Samp13Line13,2020122054349,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020121.h13v02.006.2020130060619.Gpp_500m,MYD17A2H,A2020121,Lat67.99903333Lon-133.4665667Samp13Line13,2020130060619,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020129.h13v02.006.2020139115502.Gpp_500m,MYD17A2H,A2020129,Lat67.99903333Lon-133.4665667Samp13Line13,2020139115502,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0015,F,F,F,F,F,F,F,F,F,0.0012,F,0.0019,F,F,F,F,F,F,F,F,0.0006,0.0015,F,0.0019,F,F,F,F,F,F,F,F,0.0015,0.0015,0.0015,F,F,F,F,F,F,F,0.0006,0.0015,0.0015,0.0006,F,F,F,F,F,F,F,F,0.0015,0.0015,F,F,0.0011,F,F,F,F,F,F,0.0006,F,0.0006,0.0015,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020137.h13v02.006.2020148062332.Gpp_500m,MYD17A2H,A2020137,Lat67.99903333Lon-133.4665667Samp13Line13,2020148062332,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0035,F,F,F,F,F,F,F,F,F,0.0014,F,0.0026,F,F,F,F,F,F,F,0.0035,0.0029,0.0029,F,0.0046,F,F,F,F,0.0039,F,0.0014,0.0055,0.0062,0.0075,0.0039,F,F,F,F,F,F,F,0.0054,0.0054,0.0042,0.0042,F,0.0028,F,F,F,F,F,F,0.006,0.0054,F,F,0.0028,0.0024,F,F,F,F,F,0.0034,0.0032,0.0059,0.0034,F,F,F,F,F,F,F,F,F,0.0026,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020145.h13v02.006.2020154055152.Gpp_500m,MYD17A2H,A2020145,Lat67.99903333Lon-133.4665667Samp13Line13,2020154055152,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0281,F,F,F,F,F,F,F,F,F,0.0243,F,0.0272,F,F,F,F,F,F,F,0.0243,0.0289,0.0288,F,0.0307,F,F,F,F,0.0198,F,0.0228,0.0205,0.0272,0.03,0.0299,F,F,F,F,F,F,F,0.0272,0.0281,0.028,0.0295,F,0.018,F,F,F,F,F,F,0.0301,0.0272,F,F,0.018,0.0185,F,F,F,F,F,0.03,0.0204,0.0287,0.0286,F,F,F,F,F,F,F,F,F,0.022,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020153.h13v02.006.2020162062219.Gpp_500m,MYD17A2H,A2020153,Lat67.99903333Lon-133.4665667Samp13Line13,2020162062219,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.03,F,F,F,F,F,F,F,F,F,0.0307,F,0.0293,F,F,F,F,F,F,F,0.0285,0.0307,0.0293,F,0.03,F,F,F,F,0.0242,F,0.0285,0.0222,0.0307,0.0322,0.0307,F,F,F,F,F,F,F,0.03,0.0285,0.03,0.0307,F,0.0255,F,F,F,F,F,F,0.03,0.03,F,F,0.0246,0.0246,F,F,F,F,F,0.0293,0.0221,0.0307,0.0306,F,F,F,F,F,F,F,F,F,0.0221,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020161.h13v02.006.2020170071516.Gpp_500m,MYD17A2H,A2020161,Lat67.99903333Lon-133.4665667Samp13Line13,2020170071516,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0526,F,F,F,F,F,F,F,F,F,0.049,F,0.0509,F,F,F,F,F,F,F,0.0446,0.049,0.0526,F,0.0526,F,F,F,F,0.0436,F,0.0446,0.0377,0.0509,0.0565,0.0565,F,F,F,F,F,F,F,0.0481,0.0536,0.0537,0.0553,F,0.0517,F,F,F,F,F,F,0.0526,0.0526,F,F,0.043,0.0484,F,F,F,F,F,0.0481,0.0396,0.0517,0.0517,F,F,F,F,F,F,F,F,F,0.0383,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020169.h13v02.006.2020178062647.Gpp_500m,MYD17A2H,A2020169,Lat67.99903333Lon-133.4665667Samp13Line13,2020178062647,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.036,F,F,F,F,F,F,F,F,F,0.0279,F,0.0367,F,F,F,F,F,F,F,0.03,0.0328,0.0355,F,0.04,F,F,F,F,0.0261,F,0.0294,0.027,0.0355,0.04,0.04,F,F,F,F,F,F,F,0.0308,0.036,0.036,0.036,F,0.0318,F,F,F,F,F,F,0.0347,0.0347,F,F,0.0298,0.0366,F,F,F,F,F,0.0328,0.0274,0.0354,0.0354,F,F,F,F,F,F,F,F,F,0.0255,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020177.h13v02.006.2020189044653.Gpp_500m,MYD17A2H,A2020177,Lat67.99903333Lon-133.4665667Samp13Line13,2020189044653,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0608,F,F,F,F,F,F,F,F,F,0.0396,F,0.0498,F,F,F,F,F,F,F,0.0397,0.0468,0.0548,F,0.0554,F,F,F,F,0.0418,F,0.0426,0.0368,0.0541,0.0527,0.0526,F,F,F,F,F,F,F,0.049,0.0534,0.0541,0.054,F,0.0484,F,F,F,F,F,F,0.0548,0.0534,F,F,0.0441,0.048,F,F,F,F,F,0.0498,0.0379,0.0482,0.0504,F,F,F,F,F,F,F,F,F,0.0357,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020185.h13v02.006.2020196234014.Gpp_500m,MYD17A2H,A2020185,Lat67.99903333Lon-133.4665667Samp13Line13,2020196234014,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0302,F,F,F,F,F,F,F,F,F,0.0272,F,0.0307,F,F,F,F,F,F,F,0.0244,0.0326,0.0324,F,0.0277,F,F,F,F,0.0243,F,0.0242,0.0235,0.0346,0.0356,0.0355,F,F,F,F,F,F,F,0.0272,0.0271,0.0297,0.0297,F,0.0283,F,F,F,F,F,F,0.0271,0.028,F,F,0.0253,0.0266,F,F,F,F,F,0.0271,0.0225,0.028,0.028,F,F,F,F,F,F,F,F,F,0.0225,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020193.h13v02.006.2020202102203.Gpp_500m,MYD17A2H,A2020193,Lat67.99903333Lon-133.4665667Samp13Line13,2020202102203,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0285,F,F,F,F,F,F,F,F,F,0.0186,F,0.0299,F,F,F,F,F,F,F,0.0405,0.042,F,F,0.0203,F,F,F,F,0.0336,F,0.0367,0.0316,F,0.0307,0.0442,F,F,F,F,F,F,F,F,0.0203,0.0082,0.0412,F,0.013,F,F,F,F,F,F,0.012,0.0082,F,F,0.0073,F,F,F,F,F,F,0.0173,0.0282,0.0351,F,F,F,F,F,F,F,F,F,F,0.0208,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020201.h13v02.006.2020214200304.Gpp_500m,MYD17A2H,A2020201,Lat67.99903333Lon-133.4665667Samp13Line13,2020214200304,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0477,F,F,F,F,F,F,F,F,F,0.0357,F,0.0437,F,F,F,F,F,F,F,0.0377,0.041,0.0465,F,0.0472,F,F,F,F,0.0385,F,0.037,0.0308,0.0465,0.0465,0.0465,F,F,F,F,F,F,F,0.0417,0.0452,0.0452,0.0452,F,0.0427,F,F,F,F,F,F,0.0404,0.0446,F,F,0.0452,0.0432,F,F,F,F,F,0.0424,0.0324,0.043,0.0452,F,F,F,F,F,F,F,F,F,0.0317,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MYD17A2H.A2020209.h13v02.006.2020228222951.Gpp_500m,MYD17A2H,A2020209,Lat67.99903333Lon-133.4665667Samp13Line13,2020228222951,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0534,F,F,F,F,F,F,F,F,F,0.0481,F,0.0475,F,F,F,F,F,F,F,0.0421,0.0475,0.0496,F,0.0505,F,F,F,F,0.0382,F,0.0421,0.0343,0.0505,0.0521,0.0527,F,F,F,F,F,F,F,0.0467,0.0496,0.052,0.052,F,0.0451,F,F,F,F,F,F,0.0512,0.049,F,F,0.0433,0.0433,F,F,F,F,F,0.0467,0.0359,0.0489,0.0504,F,F,F,F,F,F,F,F,F,0.0337,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
