MOD17A2H.A2015137.h13v02.006.2015299202031.Gpp_500m,MOD17A2H,A2015137,Lat67.99903333Lon-133.4665667Samp13Line13,2015299202031,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0388,F,F,F,F,F,F,F,F,F,0.0368,F,0.0424,F,F,F,F,F,F,F,0.036,0.0433,0.0424,F,0.0449,F,F,F,F,0.0388,F,0.0352,0.0304,0.0368,0.0449,0.0432,F,F,F,F,F,F,F,0.0425,0.0424,0.0423,0.0424,F,0.0365,F,F,F,F,F,F,0.0424,0.0423,F,F,0.033,0.0337,F,F,F,F,F,0.0424,0.0298,0.0424,0.0424,F,F,F,F,F,F,F,F,F,0.0304,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015145.h13v02.006.2015299205747.Gpp_500m,MOD17A2H,A2015145,Lat67.99903333Lon-133.4665667Samp13Line13,2015299205747,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0319,F,F,F,F,F,F,F,F,F,0.0333,F,0.0457,F,F,F,F,F,F,F,0.0244,0.0324,0.04,F,0.048,F,F,F,F,0.0269,F,0.0294,0.0275,0.04,0.0342,0.0442,F,F,F,F,F,F,F,0.0306,0.0332,0.0331,0.0329,F,0.032,F,F,F,F,F,F,0.0332,0.0331,F,F,0.0315,0.0309,F,F,F,F,F,0.0323,0.0259,0.0323,0.0329,F,F,F,F,F,F,F,F,F,0.0259,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015153.h13v02.006.2015301070324.Gpp_500m,MOD17A2H,A2015153,Lat67.99903333Lon-133.4665667Samp13Line13,2015301070324,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.027,F,F,F,F,F,F,F,F,F,0.027,F,0.0276,F,F,F,F,F,F,F,0.0205,0.0264,0.0276,F,0.0276,F,F,F,F,0.0234,F,0.0241,0.0209,0.0276,0.0276,0.0299,F,F,F,F,F,F,F,0.0273,0.0273,0.0273,0.0268,F,0.0261,F,F,F,F,F,F,0.0276,0.0273,F,F,0.0236,0.0236,F,F,F,F,F,0.0269,0.0212,0.0273,0.0282,F,F,F,F,F,F,F,F,F,0.0204,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015161.h13v02.006.2015301124535.Gpp_500m,MOD17A2H,A2015161,Lat67.99903333Lon-133.4665667Samp13Line13,2015301124535,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0329,F,F,F,F,F,F,F,F,F,0.0281,F,0.0378,F,F,F,F,F,F,F,0.031,0.0329,0.0356,F,0.0426,F,F,F,F,0.0282,F,0.0288,0.0295,0.0433,0.0453,0.0446,F,F,F,F,F,F,F,0.0405,0.0405,0.0426,0.0439,F,0.0343,F,F,F,F,F,F,0.0419,0.0405,F,F,0.0417,0.0395,F,F,F,F,F,0.0418,0.0321,0.0418,0.0451,F,F,F,F,F,F,F,F,F,0.0311,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015169.h13v02.006.2015301141839.Gpp_500m,MOD17A2H,A2015169,Lat67.99903333Lon-133.4665667Samp13Line13,2015301141839,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0683,F,F,F,F,F,F,F,F,F,0.0661,F,0.0683,F,F,F,F,F,F,F,0.057,0.0661,0.0692,F,0.0719,F,F,F,F,0.0616,F,0.0626,0.0503,0.0683,0.0719,0.07,F,F,F,F,F,F,F,0.0635,0.0662,0.0719,0.0692,F,0.0631,F,F,F,F,F,F,0.0683,0.0683,F,F,0.061,0.0581,F,F,F,F,F,0.0683,0.0517,0.0652,0.0691,F,F,F,F,F,F,F,F,F,0.0495,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015177.h13v02.006.2015303020822.Gpp_500m,MOD17A2H,A2015177,Lat67.99903333Lon-133.4665667Samp13Line13,2015303020822,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0614,F,F,F,F,F,F,F,F,F,0.0517,F,0.0597,F,F,F,F,F,F,F,0.0566,0.0614,0.0637,F,0.0621,F,F,F,F,0.0574,F,0.0566,0.0153,0.0621,0.0621,0.0646,F,F,F,F,F,F,F,0.059,0.0629,0.0621,0.0621,F,0.0205,F,F,F,F,F,F,0.0614,0.0629,F,F,0.0507,0.0478,F,F,F,F,F,0.0621,0.0086,0.0621,0.0623,F,F,F,F,F,F,F,F,F,0.0421,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015185.h13v02.006.2015303040424.Gpp_500m,MOD17A2H,A2015185,Lat67.99903333Lon-133.4665667Samp13Line13,2015303040424,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0332,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0095,F,F,F,F,0.0553,F,F,0.009,0.0558,F,0.0552,F,F,F,F,F,F,F,0.0458,0.0516,F,0.0552,F,0.0484,F,F,F,F,F,F,0.0516,0.0515,F,F,0.0451,0.0475,F,F,F,F,F,0.0536,0.043,0.0536,0.0528,F,F,F,F,F,F,F,F,F,0.0413,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015193.h13v02.006.2015303101311.Gpp_500m,MOD17A2H,A2015193,Lat67.99903333Lon-133.4665667Samp13Line13,2015303101311,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0623,F,F,F,F,F,F,F,F,F,0.0553,F,0.0623,F,F,F,F,F,F,F,0.056,0.0585,0.0591,F,0.0583,F,F,F,F,0.0538,F,0.0515,0.0262,0.0591,0.0539,0.0446,F,F,F,F,F,F,F,0.033,0.0408,0.043,F,F,0.0448,F,F,F,F,F,F,0.0331,F,F,F,0.0255,0.0439,F,F,F,F,F,F,F,F,0.0376,F,F,F,F,F,F,F,F,F,0.0182,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015201.h13v02.006.2015304061120.Gpp_500m,MOD17A2H,A2015201,Lat67.99903333Lon-133.4665667Samp13Line13,2015304061120,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0143,F,F,F,F,F,F,F,F,F,0.02,F,0.0336,F,F,F,F,F,F,F,F,F,0.0193,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0209,F,0.0118,F,0.006,F,F,F,F,F,F,0.02,0.0111,F,F,0.006,F,F,F,F,F,F,0.0091,0.0055,0.0091,0.0065,F,F,F,F,F,F,F,F,F,0.0066,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015209.h13v02.006.2015304081842.Gpp_500m,MOD17A2H,A2015209,Lat67.99903333Lon-133.4665667Samp13Line13,2015304081842,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0115,F,F,F,F,F,F,F,F,F,0.031,F,0.0096,F,F,F,F,F,F,F,0.0096,0.0311,0.0096,F,0.0115,F,F,F,F,0.0202,F,0.0096,0.0294,0.0402,0.0096,0.0222,F,F,F,F,F,F,F,0.0372,0.0402,0.0115,0.0096,F,0.0355,F,F,F,F,F,F,0.0414,0.0292,F,F,0.0072,0.0084,F,F,F,F,F,0.0402,0.0236,0.0174,0.0126,F,F,F,F,F,F,F,F,F,0.0133,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015217.h13v02.006.2015304084104.Gpp_500m,MOD17A2H,A2015217,Lat67.99903333Lon-133.4665667Samp13Line13,2015304084104,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0336,F,F,F,F,F,F,F,F,F,0.0296,F,0.0351,F,F,F,F,F,F,F,0.028,0.0326,0.0329,F,0.034,F,F,F,F,0.0287,F,0.028,0.025,0.0326,0.0346,0.0349,F,F,F,F,F,F,F,0.0296,0.0319,0.0329,0.0349,F,0.0303,F,F,F,F,F,F,0.0319,0.0329,F,F,0.0294,0.0294,F,F,F,F,F,0.0311,0.0263,0.0349,0.0326,F,F,F,F,F,F,F,F,F,0.0254,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015225.h13v02.006.2015305183908.Gpp_500m,MOD17A2H,A2015225,Lat67.99903333Lon-133.4665667Samp13Line13,2015305183908,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0036,F,F,F,F,F,F,F,F,F,0.0036,F,0.0093,F,F,F,F,F,F,F,F,0.0036,0.0076,F,0.0105,F,F,F,F,0.0077,F,0.007,0.0237,0.0145,0.007,0.011,F,F,F,F,F,F,F,0.0277,0.0292,0.0317,0.0317,F,0.0263,F,F,F,F,F,F,0.0277,0.0294,F,F,0.0264,0.0271,F,F,F,F,F,0.0277,0.0237,0.0286,0.0294,F,F,F,F,F,F,F,F,F,0.0237,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015233.h13v02.006.2015306022618.Gpp_500m,MOD17A2H,A2015233,Lat67.99903333Lon-133.4665667Samp13Line13,2015306022618,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0246,F,F,F,F,F,F,F,F,F,0.0244,F,0.0267,F,F,F,F,F,F,F,0.0211,0.0246,0.0238,F,0.0198,F,F,F,F,0.0168,F,0.0203,0.0185,0.0238,0.0243,0.0193,F,F,F,F,F,F,F,0.0214,0.0224,0.0194,0.0214,F,0.0192,F,F,F,F,F,F,0.0187,0.0194,F,F,0.0184,0.0161,F,F,F,F,F,0.0214,0.0151,0.019,0.0187,F,F,F,F,F,F,F,F,F,0.0144,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015241.h13v02.006.2015306030044.Gpp_500m,MOD17A2H,A2015241,Lat67.99903333Lon-133.4665667Samp13Line13,2015306030044,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0018,F,F,F,F,F,F,F,F,F,0.0017,F,0.0018,F,F,F,F,F,F,F,0.0017,0.0017,0.002,F,0.0018,F,F,F,F,0.0018,F,0.0018,0.0011,0.0018,0.0018,0.0018,F,F,F,F,F,F,F,0.0017,0.0018,0.0017,0.0017,F,0.0008,F,F,F,F,F,F,0.0022,0.0019,F,F,0.0011,0.0017,F,F,F,F,F,0.0018,0.0011,0.0019,0.0017,F,F,F,F,F,F,F,F,F,0.0014,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015249.h13v02.006.2015306032758.Gpp_500m,MOD17A2H,A2015249,Lat67.99903333Lon-133.4665667Samp13Line13,2015306032758,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0081,F,F,F,F,F,F,F,F,F,0.0088,F,0.0089,F,F,F,F,F,F,F,0.0088,0.0088,0.0086,F,0.0077,F,F,F,F,0.0075,F,0.0088,0.0067,0.0089,0.0088,0.0081,F,F,F,F,F,F,F,0.0088,0.0088,0.0086,0.009,F,0.0048,F,F,F,F,F,F,0.0089,0.0089,F,F,0.0064,0.0056,F,F,F,F,F,0.0089,0.0067,0.0089,0.0085,F,F,F,F,F,F,F,F,F,0.0063,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015257.h13v02.006.2015306035500.Gpp_500m,MOD17A2H,A2015257,Lat67.99903333Lon-133.4665667Samp13Line13,2015306035500,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.002,F,F,F,F,F,F,F,F,F,0.0017,F,0.002,F,F,F,F,F,F,F,0.0016,0.0016,0.0017,F,0.002,F,F,F,F,0.0015,F,0.0016,0.001,0.0016,0.002,0.002,F,F,F,F,F,F,F,0.0016,0.0016,0.0016,0.002,F,0.0014,F,F,F,F,F,F,0.002,0.0016,F,F,0.0015,0.0014,F,F,F,F,F,0.002,0.0015,0.0016,0.0016,F,F,F,F,F,F,F,F,F,0.0015,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015265.h13v02.006.2015307054058.Gpp_500m,MOD17A2H,A2015265,Lat67.99903333Lon-133.4665667Samp13Line13,2015307054058,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,0.0027,F,F,F,F,F,F,F,F,F,0.0028,F,0.0027,F,F,F,F,F,F,F,0.0022,0.0028,0.0029,F,0.0028,F,F,F,F,0.0027,F,0.0022,0.0022,0.0027,0.0025,0.0025,F,F,F,F,F,F,F,0.0028,0.0028,0.0025,0.0025,F,0.0013,F,F,F,F,F,F,0.0028,0.0028,F,F,0.0019,0.0017,F,F,F,F,F,0.0027,0.0022,0.0028,0.0027,F,F,F,F,F,F,F,F,F,0.0019,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015273.h13v02.006.2015307121932.Gpp_500m,MOD17A2H,A2015273,Lat67.99903333Lon-133.4665667Samp13Line13,2015307121932,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015281.h13v02.006.2015307145446.Gpp_500m,MOD17A2H,A2015281,Lat67.99903333Lon-133.4665667Samp13Line13,2015307145446,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015289.h13v02.006.2015317201656.Gpp_500m,MOD17A2H,A2015289,Lat67.99903333Lon-133.4665667Samp13Line13,2015317201656,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015297.h13v02.006.2015318032744.Gpp_500m,MOD17A2H,A2015297,Lat67.99903333Lon-133.4665667Samp13Line13,2015318032744,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015305.h13v02.006.2015334230415.Gpp_500m,MOD17A2H,A2015305,Lat67.99903333Lon-133.4665667Samp13Line13,2015334230415,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015313.h13v02.006.2015341163044.Gpp_500m,MOD17A2H,A2015313,Lat67.99903333Lon-133.4665667Samp13Line13,2015341163044,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015321.h13v02.006.2015342185808.Gpp_500m,MOD17A2H,A2015321,Lat67.99903333Lon-133.4665667Samp13Line13,2015342185808,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015329.h13v02.006.2017340210342.Gpp_500m,MOD17A2H,A2015329,Lat67.99903333Lon-133.4665667Samp13Line13,2017340210342,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015337.h13v02.006.2017340220555.Gpp_500m,MOD17A2H,A2015337,Lat67.99903333Lon-133.4665667Samp13Line13,2017340220555,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015345.h13v02.006.2021103150408.Gpp_500m,MOD17A2H,A2015345,Lat67.99903333Lon-133.4665667Samp13Line13,2021103150408,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015353.h13v02.006.2017341003447.Gpp_500m,MOD17A2H,A2015353,Lat67.99903333Lon-133.4665667Samp13Line13,2017341003447,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2015361.h13v02.006.2017341011404.Gpp_500m,MOD17A2H,A2015361,Lat67.99903333Lon-133.4665667Samp13Line13,2017341011404,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD17A2H.A2016001.h13v02.006.2016203195827.Gpp_500m,MOD17A2H,A2016001,Lat67.99903333Lon-133.4665667Samp13Line13,2016203195827,Gpp_500m,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
