MODIS_Date_AYYYYDDD,date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020073,2020-03-13,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,7,5.65
A2020081,2020-03-21,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,3,2.42
A2020089,2020-03-29,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,2,1.61
A2020097,2020-04-06,MOD17A2H,Gpp_500m,0.0001,0.0001,0.0007,0.0000,0.0001,0.0000,0.0000,124,7,5.65
A2020105,2020-04-14,MOD17A2H,Gpp_500m,0.0008,0.0008,0.0088,0.0000,0.0008,0.0000,0.0000,124,11,8.87
A2020113,2020-04-22,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,8,6.45
A2020121,2020-04-30,MOD17A2H,Gpp_500m,0.0004,0.0012,0.0102,0.0008,0.0005,0.0000,0.0002,124,20,16.13
A2020129,2020-05-08,MOD17A2H,Gpp_500m,0.0013,0.0104,0.5842,0.0091,0.0047,0.0000,0.0022,124,124,100.00
A2020137,2020-05-16,MOD17A2H,Gpp_500m,0.0014,0.0127,0.8201,0.0113,0.0066,0.0000,0.0031,124,124,100.00
A2020145,2020-05-24,MOD17A2H,Gpp_500m,0.0074,0.0348,2.6922,0.0274,0.0217,0.0001,0.0080,124,124,100.00
A2020153,2020-06-01,MOD17A2H,Gpp_500m,0.0066,0.0390,2.6483,0.0324,0.0214,0.0001,0.0073,124,124,100.00
A2020161,2020-06-09,MOD17A2H,Gpp_500m,0.0133,0.0536,4.7294,0.0403,0.0381,0.0001,0.0102,124,124,100.00
A2020169,2020-06-17,MOD17A2H,Gpp_500m,0.0033,0.0319,2.1100,0.0286,0.0173,0.0000,0.0062,124,122,98.39
A2020177,2020-06-25,MOD17A2H,Gpp_500m,0.0034,0.0413,3.4652,0.0379,0.0279,0.0001,0.0074,124,124,100.00
A2020185,2020-07-03,MOD17A2H,Gpp_500m,0.0033,0.0317,0.8246,0.0284,0.0091,0.0000,0.0052,124,91,73.39
A2020193,2020-07-11,MOD17A2H,Gpp_500m,0.0039,0.0574,4.1994,0.0535,0.0341,0.0001,0.0109,124,123,99.19
A2020201,2020-07-19,MOD17A2H,Gpp_500m,0.0028,0.0319,2.1766,0.0291,0.0176,0.0000,0.0057,124,124,100.00
A2020209,2020-07-27,MOD17A2H,Gpp_500m,0.0258,0.0503,4.6968,0.0245,0.0379,0.0000,0.0061,124,124,100.00
A2020217,2020-08-04,MOD17A2H,Gpp_500m,0.0184,0.0404,3.4455,0.0220,0.0278,0.0000,0.0051,124,124,100.00
A2020225,2020-08-12,MOD17A2H,Gpp_500m,0.0144,0.0301,2.8248,0.0157,0.0228,0.0000,0.0037,124,124,100.00
A2020233,2020-08-20,MOD17A2H,Gpp_500m,0.0078,0.0264,2.1123,0.0186,0.0170,0.0000,0.0051,124,124,100.00
A2020241,2020-08-28,MOD17A2H,Gpp_500m,0.0028,0.0136,0.9797,0.0108,0.0079,0.0000,0.0026,124,124,100.00
A2020249,2020-09-05,MOD17A2H,Gpp_500m,0.0032,0.0142,1.0825,0.0110,0.0087,0.0000,0.0025,124,124,100.00
A2020257,2020-09-13,MOD17A2H,Gpp_500m,0.0023,0.0120,0.7807,0.0097,0.0063,0.0000,0.0018,124,124,100.00
A2020265,2020-09-21,MOD17A2H,Gpp_500m,0.0009,0.0045,0.3071,0.0036,0.0025,0.0000,0.0010,124,124,100.00
A2020273,2020-09-29,MOD17A2H,Gpp_500m,0.0008,0.0039,0.2924,0.0031,0.0024,0.0000,0.0007,124,124,100.00
A2020281,2020-10-07,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020289,2020-10-15,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020297,2020-10-23,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020305,2020-10-31,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020313,2020-11-08,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020321,2020-11-16,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020329,2020-11-24,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020337,2020-12-02,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020345,2020-12-10,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020353,2020-12-18,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2020361,2020-12-26,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021001,2021-01-01,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021009,2021-01-09,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021017,2021-01-17,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021025,2021-01-25,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021033,2021-02-02,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021041,2021-02-10,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021049,2021-02-18,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021057,2021-02-26,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021065,2021-03-06,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,10,8.06
A2021073,2021-03-14,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,20,16.13
A2021081,2021-03-22,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,13,10.48
A2021089,2021-03-30,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,7,5.65
A2021097,2021-04-07,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,9,7.26
A2021105,2021-04-15,MOD17A2H,Gpp_500m,0.0005,0.0010,0.0088,0.0005,0.0006,0.0000,0.0001,124,16,12.90
A2021113,2021-04-23,MOD17A2H,Gpp_500m,0.0003,0.0016,0.0242,0.0013,0.0006,0.0000,0.0003,124,39,31.45
A2021121,2021-05-01,MOD17A2H,Gpp_500m,0.0007,0.0038,0.1228,0.0031,0.0011,0.0000,0.0005,124,111,89.52
A2021129,2021-05-09,MOD17A2H,Gpp_500m,0.0014,0.0115,0.6567,0.0101,0.0053,0.0000,0.0025,124,124,100.00
A2021137,2021-05-17,MOD17A2H,Gpp_500m,0.0042,0.0200,1.4056,0.0158,0.0113,0.0000,0.0036,124,124,100.00
A2021145,2021-05-25,MOD17A2H,Gpp_500m,0.0021,0.0122,0.7758,0.0101,0.0063,0.0000,0.0020,124,124,100.00
A2021153,2021-06-02,MOD17A2H,Gpp_500m,0.0047,0.0294,1.9361,0.0247,0.0156,0.0000,0.0043,124,124,100.00
A2021161,2021-06-10,MOD17A2H,Gpp_500m,0.0243,0.0544,5.0983,0.0301,0.0411,0.0001,0.0082,124,124,100.00
A2021169,2021-06-18,MOD17A2H,Gpp_500m,0.0328,0.0689,6.4085,0.0361,0.0517,0.0001,0.0081,124,124,100.00
A2021177,2021-06-26,MOD17A2H,Gpp_500m,0.0405,0.0771,7.2967,0.0366,0.0588,0.0001,0.0088,124,124,100.00
A2021185,2021-07-04,MOD17A2H,Gpp_500m,0.0324,0.0682,5.6457,0.0358,0.0455,0.0000,0.0061,124,124,100.00
A2021193,2021-07-12,MOD17A2H,Gpp_500m,0.0409,0.0675,6.4302,0.0266,0.0519,0.0000,0.0058,124,124,100.00
A2021201,2021-07-20,MOD17A2H,Gpp_500m,0.0319,0.0601,5.6656,0.0282,0.0457,0.0000,0.0057,124,124,100.00
A2021209,2021-07-28,MOD17A2H,Gpp_500m,0.0312,0.0581,5.7091,0.0269,0.0460,0.0000,0.0055,124,124,100.00
A2021217,2021-08-05,MOD17A2H,Gpp_500m,0.0145,0.0301,2.6907,0.0156,0.0217,0.0000,0.0035,124,124,100.00
A2021225,2021-08-13,MOD17A2H,Gpp_500m,0.0066,0.0278,2.3114,0.0212,0.0186,0.0000,0.0045,124,124,100.00
A2021233,2021-08-21,MOD17A2H,Gpp_500m,0.0025,0.0148,1.0906,0.0123,0.0088,0.0000,0.0019,124,124,100.00
A2021241,2021-08-29,MOD17A2H,Gpp_500m,0.0093,0.0190,1.7235,0.0097,0.0139,0.0000,0.0021,124,124,100.00
A2021249,2021-09-06,MOD17A2H,Gpp_500m,0.0070,0.0181,1.4478,0.0111,0.0117,0.0000,0.0026,124,124,100.00
A2021257,2021-09-14,MOD17A2H,Gpp_500m,0.0022,0.0074,0.5832,0.0052,0.0047,0.0000,0.0011,124,124,100.00
A2021265,2021-09-22,MOD17A2H,Gpp_500m,0.0000,0.0002,0.0015,0.0002,0.0001,0.0000,0.0001,124,21,16.94
A2021273,2021-09-30,MOD17A2H,Gpp_500m,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124,16,12.90
A2021281,2021-10-08,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021289,2021-10-16,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021297,2021-10-24,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021305,2021-11-01,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021313,2021-11-09,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021321,2021-11-17,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021329,2021-11-25,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021337,2021-12-03,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021345,2021-12-11,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021353,2021-12-19,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
A2021361,2021-12-27,MOD17A2H,Gpp_500m,,,,,,,,124,0,0.00
